time,rfon,pwr,alt
5.010547876358032 ,0, -35 , 1003.3499999999999
5.604009628295898 ,0, -35 , 1002.7566666666665
6.573656320571899 ,0, -35 , 1003.1133333333332
7.536771059036255 ,0, -35 , 1002.7333333333335
8.502747058868408 ,0, -35 , 1003.3966666666665
9.47010087966919 ,0, -35 , 1002.8466666666667
10.436580657958984 ,0, -35 , 1002.9599999999998
11.403507232666016 ,0, -35 , 1003.1066666666663
12.369656085968018 ,0, -35 , 1003.3666666666666
13.336575746536255 ,0, -35 , 1002.9366666666668
14.303200960159302 ,0, -35 , 1002.72
15.270184516906738 ,0, -35 , 1003.0233333333331
16.236239671707153 ,0, -35 , 1002.8266666666668
17.202188730239868 ,0, -35 , 1003.0300000000002
18.16867971420288 ,0, -35 , 1002.8433333333335
19.13664484024048 ,0, -35 , 1002.8633333333333
20.10132145881653 ,0, -35 , 1002.9733333333332
21.06856870651245 ,0, -35 , 1002.77
22.03453826904297 ,0, -35 , 1002.6799999999998
23.002341985702515 ,0, -35 , 1002.7899999999997
23.968393087387085 ,0, -35 , 1002.8299999999999
24.934370279312134 ,0, -35 , 1002.6299999999999
25.901133060455322 ,0, -35 , 1002.99
26.868050575256348 ,0, -35 , 1002.44
27.834119081497192 ,0, -35 , 1003.1166666666666
28.800312995910645 ,0, -35 , 1002.3966666666665
29.767125606536865 ,0, -35 , 1002.2866666666665
30.73473620414734 ,0, -35 , 1003.0233333333331
31.700327396392822 ,0, -35 , 1002.7766666666663
32.6667594909668 ,0, -35 , 1002.903333333333
33.63361072540283 ,0, -35 , 1002.8166666666666
34.60201573371887 ,0, -35 , 1002.6799999999998
35.5667200088501 ,0, -35 , 1003.0399999999997
36.53353023529053 ,0, -35 , 1002.5066666666665
37.49938726425171 ,0, -35 , 1002.5433333333331
38.46720862388611 ,0, -35 , 1003.3166666666666
39.432801723480225 ,0, -35 , 1004.7866666666666
40.399266481399536 ,0, -35 , 1004.9233333333335
41.365716218948364 ,0, -35 , 1004.903333333333
42.333237648010254 ,0, -35 , 1004.7200000000001
43.29907727241516 ,0, -35 , 1005.4799999999998
44.26504373550415 ,0, -35 , 1005.1600000000001
45.23196840286255 ,0, -35 , 1004.2233333333334
46.199830293655396 ,0, -35 , 1005.0033333333333
47.165035009384155 ,0, -35 , 1003.2399999999999
48.131492614746094 ,0, -35 , 1004.4533333333336
49.09809613227844 ,0, -35 , 1003.7266666666665
50.06576085090637 ,0, -35 , 1003.8900000000001
51.03111004829407 ,0, -35 , 1003.8133333333335
51.998337507247925 ,0, -35 , 1003.7533333333333
52.96425247192383 ,0, -35 , 1004.1066666666663
53.93106460571289 ,0, -35 , 1003.8866666666663
54.89876365661621 ,0, -35 , 1004.2933333333331
55.86380863189697 ,0, -35 , 1004.123333333333
56.83064794540405 ,0, -35 , 1004.6966666666665
57.79751992225647 ,0, -35 , 1003.7366666666667
58.76544499397278 ,0, -35 , 1004.0666666666666
59.73041749000549 ,0, -35 , 1003.873333333333
62.70931792259216 ,1, -25 , 1002.6966666666665
63.597038984298706 ,1, -25 , 1002.323333333333
64.56330609321594 ,1, -25 , 1002.603333333333
65.53141903877258 ,1, -25 , 1002.5699999999998
66.49632692337036 ,1, -25 , 1002.403333333333
67.46250009536743 ,1, -25 , 1001.7099999999998
68.42864179611206 ,1, -25 , 1001.6633333333332
69.39620304107666 ,1, -25 , 1001.6700000000002
70.36309838294983 ,1, -25 , 1001.6799999999998
