time,rfon,pwr,alt
5.013847827911377 ,0, -35 , 200.01315
5.5973219871521 ,0, -35 , 199.8376
6.563642978668213 ,0, -35 , 199.95035000000001
7.531035661697388 ,0, -35 , 199.99300000000002
8.496830224990845 ,0, -35 , 200.19850000000002
9.462449073791504 ,0, -35 , 200.08195000000003
10.430576086044312 ,0, -35 , 199.99875000000003
11.396435022354126 ,0, -35 , 199.76179999999997
12.363015413284302 ,0, -35 , 199.96600000000004
13.329654216766357 ,0, -35 , 200.12269999999998
14.296494483947754 ,0, -35 , 200.07235
15.261451721191406 ,0, -35 , 199.80255
16.228422164916992 ,0, -35 , 199.80265000000003
17.19590711593628 ,0, -35 , 199.93404999999998
18.16170048713684 ,0, -35 , 200.04800000000003
19.128398895263672 ,0, -35 , 200.38105
20.09478759765625 ,0, -35 , 200.16369999999998
21.060574769973755 ,0, -35 , 199.9059
22.027403116226196 ,0, -35 , 199.92405000000002
22.994210481643677 ,0, -35 , 199.99165000000002
23.959835052490234 ,0, -35 , 200.4
24.926584243774414 ,0, -35 , 199.79565000000002
25.8934326171875 ,0, -35 , 199.82764999999998
26.8605215549469 ,0, -35 , 199.85760000000002
27.82736349105835 ,0, -35 , 200.00885
28.793362855911255 ,0, -35 , 200.24425
29.759668588638306 ,0, -35 , 199.92045
30.72708821296692 ,0, -35 , 199.77129999999997
31.692420482635498 ,0, -35 , 199.84244999999996
32.65957021713257 ,0, -35 , 199.98115
33.625752210617065 ,0, -35 , 200.052
34.59245753288269 ,0, -35 , 199.8219
35.55906009674072 ,0, -35 , 199.77015
36.52466607093811 ,0, -35 , 199.92045
37.49129271507263 ,0, -35 , 199.94965
38.45928120613098 ,0, -35 , 200.15015
39.42472243309021 ,0, -35 , 199.91125
40.39105272293091 ,0, -35 , 199.8943
41.35852074623108 ,0, -35 , 199.6536
42.32363295555115 ,0, -35 , 200.33345
43.290316581726074 ,0, -35 , 200.18390000000002
44.25693917274475 ,0, -35 , 200.40015
45.22337317466736 ,0, -35 , 199.8547
46.1902551651001 ,0, -35 , 199.69940000000003
47.156413078308105 ,0, -35 , 200.03050000000002
48.12386894226074 ,0, -35 , 200.39145000000002
49.08902072906494 ,0, -35 , 200.2902
50.05668544769287 ,0, -35 , 199.69515
51.022945165634155 ,0, -35 , 199.7048
51.98924970626831 ,0, -35 , 200.07555000000002
52.95535492897034 ,0, -35 , 200.22415
53.92233729362488 ,0, -35 , 200.1003
54.88977026939392 ,0, -35 , 199.8923
55.85487079620361 ,0, -35 , 199.81275
56.821502923965454 ,0, -35 , 199.91125
57.78708004951477 ,0, -35 , 200.13074999999998
58.75515651702881 ,0, -35 , 199.9175
59.720746755599976 ,0, -35 , 199.7807
62.714115381240845 ,1, -25 , 200.34185
63.586700201034546 ,1, -25 , 199.83674999999997
64.55394434928894 ,1, -25 , 199.9481
65.52043533325195 ,1, -25 , 199.83575000000002
66.48617458343506 ,1, -25 , 200.01235000000003
67.45351433753967 ,1, -25 , 200.20745000000002
68.41960263252258 ,1, -25 , 200.23815
69.38701343536377 ,1, -25 , 199.69389999999999
70.35236382484436 ,1, -25 , 199.79745
71.31856274604797 ,1, -25 , 200.17104999999998
72.28560733795166 ,1, -25 , 200.17435000000003
73.25325155258179 ,1, -25 , 199.89909999999998
74.21878051757812 ,1, -25 , 199.8534
75.1850197315216 ,1, -25 , 199.68125
76.15300869941711 ,1, -25 , 200.09234999999998
77.11839747428894 ,1, -25 , 200.26715000000002
78.08487439155579 ,1, -25 , 200.14239999999998
79.05201935768127 ,1, -25 , 199.75055
80.01790857315063 ,1, -25 , 199.80300000000003
80.98412799835205 ,1, -25 , 199.97905
81.95049166679382 ,1, -25 , 200.06990000000002
82.92215991020203 ,0, -35 , 200.11094999999997
83.40005135536194 ,0, -35 , 200.0651
83.88385009765625 ,0, -35 , 199.7996
84.3667356967926 ,0, -35 , 200.08685
84.84987258911133 ,0, -35 , 199.6934
