time,rfon,pwr,alt
5.017230272293091 ,0, -60 , 96.13175000000001
5.59614634513855 ,0, -60 , 96.0942
6.566454172134399 ,0, -60 , 95.927
7.529206275939941 ,0, -60 , 95.81045
8.495468378067017 ,0, -60 , 95.77440000000001
9.461755990982056 ,0, -60 , 95.66950000000001
10.42868161201477 ,0, -60 , 95.75120000000001
11.394843101501465 ,0, -60 , 95.65820000000001
12.36108660697937 ,0, -60 , 95.9135
13.329295873641968 ,0, -60 , 95.99314999999999
14.293766736984253 ,0, -60 , 95.97995000000002
15.26111102104187 ,0, -60 , 96.065
16.22839069366455 ,0, -60 , 96.02615000000002
17.193436861038208 ,0, -60 , 96.07485
18.15987730026245 ,0, -60 , 96.07575
19.125603914260864 ,0, -60 , 96.05605000000001
20.092815399169922 ,0, -60 , 95.962
21.0591402053833 ,0, -60 , 95.9451
22.025144338607788 ,0, -60 , 96.0128
22.993473291397095 ,0, -60 , 96.03814999999999
23.958144903182983 ,0, -60 , 95.7234
24.925036668777466 ,0, -60 , 95.8112
25.891451358795166 ,0, -60 , 95.85355
26.859463691711426 ,0, -60 , 95.87725
27.823923349380493 ,0, -60 , 95.86959999999999
28.790213584899902 ,0, -60 , 96.0809
29.756884813308716 ,0, -60 , 95.97569999999999
30.724353313446045 ,0, -60 , 96.06330000000001
31.68981623649597 ,0, -60 , 95.87715000000001
32.656731367111206 ,0, -60 , 96.09810000000002
33.62289905548096 ,0, -60 , 95.91250000000001
34.58920764923096 ,0, -60 , 96.1675
35.55565166473389 ,0, -60 , 95.9213
36.52230930328369 ,0, -60 , 95.98479999999999
37.48954224586487 ,0, -60 , 95.92229999999999
38.45402503013611 ,0, -60 , 95.81094999999999
39.42080783843994 ,0, -60 , 95.84790000000001
40.38779950141907 ,0, -60 , 95.73025
41.35433387756348 ,0, -60 , 95.56074999999998
42.321160316467285 ,0, -60 , 95.92070000000001
43.28777837753296 ,0, -60 , 96.04615
44.2529616355896 ,0, -60 , 96.1178
45.21990394592285 ,0, -60 , 96.0783
46.18602895736694 ,0, -60 , 96.06419999999999
47.15298104286194 ,0, -60 , 96.1681
48.11878538131714 ,0, -60 , 95.9948
49.085742235183716 ,0, -60 , 96.05815
50.05213236808777 ,0, -60 , 96.087
51.01853919029236 ,0, -60 , 95.79330000000002
51.985461473464966 ,0, -60 , 95.78360000000002
52.95222854614258 ,0, -60 , 95.81375000000001
53.919103145599365 ,0, -60 , 95.6882
54.88345146179199 ,0, -60 , 95.69885
55.850833892822266 ,0, -60 , 95.89245
