2.0138919353485107 ,0, -25 , 492.04449999999997
2.219097137451172 ,0, -25 , 492.4150000000001
2.6990675926208496 ,0, -25 , 492.01649999999995
3.1821908950805664 ,0, -25 , 493.03049999999996
3.6680805683135986 ,0, -25 , 492.27549999999997
4.151193857192993 ,0, -25 , 491.57950000000005
4.633710861206055 ,0, -25 , 491.6395
5.116612195968628 ,0, -25 , 492.02649999999994
5.601576089859009 ,0, -25 , 492.5615
6.083909273147583 ,0, -25 , 493.6
6.567312479019165 ,0, -25 , 492.4095
7.051856994628906 ,0, -25 , 491.8134999999999
7.531609773635864 ,0, -25 , 492.047
8.012980222702026 ,0, -25 , 492.07349999999997
8.497299671173096 ,0, -25 , 492.55600000000004
8.982089519500732 ,0, -25 , 493.82000000000005
9.465207576751709 ,0, -25 , 492.69500000000005
9.950009822845459 ,0, -25 , 492.1165000000001
10.431755781173706 ,0, -25 , 492.023
10.916852235794067 ,0, -25 , 491.91249999999997
11.400158405303955 ,0, -25 , 492.0525
11.884344339370728 ,0, -25 , 492.27149999999995
12.362606525421143 ,0, -25 , 492.601
12.849278211593628 ,0, -25 , 491.96750000000003
13.333067417144775 ,0, -25 , 491.69849999999997
13.814974308013916 ,0, -25 , 492.0485
14.297751665115356 ,0, -25 , 492.61250000000007
14.781445503234863 ,0, -25 , 493.35699999999997
15.265724897384644 ,0, -25 , 492.6155
15.748543500900269 ,0, -25 , 492.2105
16.234923839569092 ,0, -25 , 491.853
16.71338653564453 ,0, -25 , 492.12350000000004
17.197778940200806 ,0, -25 , 492.69450000000006
17.677311182022095 ,0, -25 , 492.60799999999995
18.16287350654602 ,0, -25 , 492.7444999999999
18.647179126739502 ,0, -25 , 492.62350000000004
19.13193988800049 ,0, -25 , 491.85099999999994
19.61224937438965 ,0, -25 , 492.0804999999999
20.099852561950684 ,0, -25 , 492.3444999999999
20.57878541946411 ,0, -25 , 492.98350000000005
21.061291694641113 ,0, -25 , 492.76800000000003
21.546855926513672 ,0, -25 , 492.525
22.030994653701782 ,0, -25 , 492.44449999999995
22.5137038230896 ,0, -25 , 492.32499999999993
22.997936010360718 ,0, -25 , 492.38249999999994
23.479087591171265 ,0, -25 , 492.355
23.96203088760376 ,0, -25 , 492.8225
24.44493007659912 ,0, -25 , 492.2774999999999
24.926769495010376 ,0, -25 , 491.5719999999999
25.41037631034851 ,0, -25 , 492.0135
25.897348403930664 ,0, -25 , 492.409
26.381008863449097 ,0, -25 , 492.03200000000004
26.860229015350342 ,0, -25 , 493.04550000000006
27.343587160110474 ,0, -25 , 492.22450000000003
27.82688021659851 ,0, -25 , 491.97499999999997
